"","r3","l3"
"682",0.036077746222924,0.0321577828973085
"683",0.0357048639829053,0.0321577828973085
"684",0.0350519067439693,0.0321577828973085
"685",0.0367508195579555,0.0321577828973085
"686",0.0351972551666074,0.0321577828973085
"687",0.0373339215832269,0.0321577828973085
"688",0.0313514839065843,0.0321577828973085
"689",0.0354311768826223,0.0321577828973085
"690",0.0306041121539689,0.0321577828973085
"691",0.0298573834824673,0.0321577828973085
"692",0.0317808326105174,0.0321577828973085
"693",0.0335497418940977,0.0321577828973085
"694",0.035508965517825,0.0321577828973085
"695",0.0352094044265043,0.0321577828973085
"696",0.0336038140574498,0.0321577828973085
"697",0.0332431871930487,0.0321577828973085
"698",0.032414465682512,0.0321577828973085
"699",0.0344002262741752,0.0321577828973085
"700",0.0365108066627038,0.0321577828973085
"701",0.0498272570164509,0.0332343603875813
"702",0.0432199719062091,0.0332343603875813
"703",0.0432776103492781,0.0332343603875813
"704",0.0427048458255371,0.0332343603875813
"705",0.03914518933391,0.0332343603875813
"706",0.0362779986909676,0.0332343603875813
"707",0.0385747310887567,0.0332343603875813
"708",0.0418389859798811,0.0332343603875813
"709",0.0344759885904934,0.0332343603875813
"710",0.0367433129570763,0.0332343603875813
"711",0.0374056945873566,0.0332343603875813
"712",0.0355623887069774,0.0332343603875813
"713",0.0336051683789643,0.0332343603875813
"714",0.0358649622704218,0.0332343603875813
"715",0.0362852288011749,0.0332343603875813
"716",0.0345304198264158,0.0332343603875813
"717",0.0367582390327743,0.0332343603875813
"718",0.0392007264589154,0.0332343603875813
"719",0.0351895516983627,0.0332343603875813
"720",0.0361620716392465,0.0332343603875813
"721",0.0365338121389511,0.0332343603875813
"722",0.0367272401142245,0.0332343603875813
"723",0.035638848446843,0.0332343603875813
"724",0.0376081286176628,0.0332343603875813
"725",0.0349374063776297,0.0332343603875813
"726",0.044927900836223,0.034517685575426
"727",0.0400818092425519,0.034517685575426
"728",0.0435579280631235,0.034517685575426
"729",0.0394321012562415,0.034517685575426
"730",0.0393576916124533,0.034517685575426
"731",0.0345014963555168,0.034517685575426
"732",0.0385138534974891,0.034517685575426
"733",0.0360072477626035,0.034517685575426
"734",0.0377825065639154,0.034517685575426
"735",0.0381468696929775,0.034517685575426
"736",0.0365103761256077,0.034517685575426
"737",0.0370525202056506,0.034517685575426
"738",0.038314378712674,0.034517685575426
"739",0.0370813940638344,0.034517685575426
"740",0.0420465215562451,0.034517685575426
"741",0.0403723502899917,0.034517685575426
"742",0.0400997863849698,0.034517685575426
"743",0.0406097571315147,0.034517685575426
"744",0.040378835667253,0.034517685575426
"745",0.0342840788519417,0.034517685575426
"746",0.0367756116207987,0.034517685575426
"747",0.0386271616635083,0.034517685575426
"748",0.0384542258953701,0.034517685575426
"749",0.0407487847524641,0.034517685575426
"750",0.0370379257603668,0.034517685575426
"751",0.0679499974186035,0.0360608901931524
"752",0.0670161114332294,0.0360608901931524
"753",0.0456705807593529,0.0360608901931524
"754",0.0411070763908319,0.0360608901931524
"755",0.0424180283980603,0.0360608901931524
"756",0.0430275899815014,0.0360608901931524
"757",0.0465771841275351,0.0360608901931524
"758",0.0403741790076952,0.0360608901931524
"759",0.0438865615461673,0.0360608901931524
"760",0.0379211554582892,0.0360608901931524
"761",0.0423332529373095,0.0360608901931524
"762",0.0404526769107911,0.0360608901931524
"763",0.0410618483376441,0.0360608901931524
"764",0.0393331875852382,0.0360608901931524
"765",0.0390270562647043,0.0360608901931524
"766",0.038241500570221,0.0360608901931524
"767",0.0393280656549629,0.0360608901931524
"768",0.0395458038605038,0.0360608901931524
"769",0.040821275035802,0.0360608901931524
"770",0.041575540519215,0.0360608901931524
"771",0.0372635579674791,0.0360608901931524
"772",0.0386200473068313,0.0360608901931524
"773",0.0431620416344502,0.0360608901931524
"774",0.0413301358313389,0.0360608901931524
"775",0.0480673464649179,0.0360608901931524
"776",0.0468892979323146,0.037941025186824
"777",0.116356052161543,0.037941025186824
"778",0.0496454861380684,0.037941025186824
"779",0.0451234129984193,0.037941025186824
"780",0.0481430576690311,0.037941025186824
"781",0.0538269565631351,0.037941025186824
"782",0.045031015733878,0.037941025186824
"783",0.0483509834320578,0.037941025186824
"784",0.0461714699965637,0.037941025186824
"785",0.0461492644612767,0.037941025186824
"786",0.0434824806438824,0.037941025186824
"787",0.038727719092193,0.037941025186824
"788",0.0456337134823023,0.037941025186824
"789",0.0429983321694304,0.037941025186824
"790",0.0409940352868367,0.037941025186824
"791",0.0379730115279501,0.037941025186824
"792",0.0364011499161964,0.037941025186824
"793",0.0393554517601214,0.037941025186824
"794",0.0429378855340314,0.037941025186824
"795",0.0442740479167834,0.037941025186824
"796",0.0437926247393342,0.037941025186824
"797",0.0497033610269414,0.037941025186824
"798",0.0415469239402609,0.037941025186824
"799",0.042139098478034,0.037941025186824
"800",0.0443469035190216,0.037941025186824
"801",0.0300960158326931,0.0246913580246914
"802",0.0274277845625243,0.0246913580246914
"803",0.0290781787040057,0.0246913580246914
"804",0.026053795713208,0.0246913580246914
"805",0.0269450272493695,0.0246913580246914
"806",0.0255519151441762,0.0246913580246914
"807",0.0283646397130804,0.0246913580246914
"808",0.0272671373834435,0.0246913580246914
"809",0.0249664865868272,0.0246913580246914
"810",0.0277800190825411,0.0246913580246914
"811",0.0226433519732012,0.0246913580246914
"812",0.0244125221702106,0.0246913580246914
"813",0.0242003262451837,0.0246913580246914
"814",0.0245378287321188,0.0246913580246914
"815",0.0256553042192531,0.0246913580246914
"816",0.0249331895124934,0.0246913580246914
"817",0.0263723030597568,0.0246913580246914
"818",0.0245292735647802,0.0246913580246914
"819",0.0242748146180075,0.0246913580246914
"820",0.0258688663038539,0.0246913580246914
"821",0.0276653044809115,0.0246913580246914
"822",0.0270402838033367,0.0246913580246914
"823",0.0255025842087048,0.0246913580246914
"824",0.0253437563851572,0.0246913580246914
"825",0.0249643622152804,0.0246913580246914
"826",0.0265542836690318,0.0247157746996492
"827",0.0275596248495341,0.0247157746996492
"828",0.0258116594094768,0.0247157746996492
"829",0.0259988504655685,0.0247157746996492
"830",0.0266312983616873,0.0247157746996492
"831",0.0255934821933708,0.0247157746996492
"832",0.0264561329445325,0.0247157746996492
"833",0.0249319481385287,0.0247157746996492
"834",0.0257023206756271,0.0247157746996492
"835",0.0258758050445221,0.0247157746996492
"836",0.0227593009317572,0.0247157746996492
"837",0.0250913604369002,0.0247157746996492
"838",0.0254317830077578,0.0247157746996492
"839",0.0248376481529483,0.0247157746996492
"840",0.0250241448547595,0.0247157746996492
"841",0.0251314875082165,0.0247157746996492
"842",0.0255855414325084,0.0247157746996492
"843",0.0244618107497674,0.0247157746996492
"844",0.0243717790997107,0.0247157746996492
"845",0.0268785504623772,0.0247157746996492
"846",0.0245217758022404,0.0247157746996492
"847",0.0228784951476953,0.0247157746996492
"848",0.0265658567425586,0.0247157746996492
"849",0.0248319563096372,0.0247157746996492
"850",0.0266524822039727,0.0247157746996492
"851",0.0284908602592594,0.0247893885197871
"852",0.0244955391481262,0.0247893885197871
"853",0.0257972562249603,0.0247893885197871
"854",0.0271995579156857,0.0247893885197871
"855",0.0271771761230702,0.0247893885197871
"856",0.0274420646816711,0.0247893885197871
"857",0.0243659435657093,0.0247893885197871
"858",0.0227941588070866,0.0247893885197871
"859",0.0250710025384967,0.0247893885197871
"860",0.0267388318444277,0.0247893885197871
"861",0.0251448530184416,0.0247893885197871
"862",0.0239453348553108,0.0247893885197871
"863",0.0248816397593754,0.0247893885197871
"864",0.0246683628237681,0.0247893885197871
"865",0.0263236210855449,0.0247893885197871
"866",0.0233286707011658,0.0247893885197871
"867",0.0261161997841093,0.0247893885197871
"868",0.0251489406464482,0.0247893885197871
"869",0.0249669033037971,0.0247893885197871
"870",0.0259806812910113,0.0247893885197871
"871",0.0250686873069204,0.0247893885197871
"872",0.0265798399779213,0.0247893885197871
"873",0.0263325021034917,0.0247893885197871
"874",0.0267022745618721,0.0247893885197871
"875",0.0263314516347147,0.0247893885197871
"876",0.029857797742307,0.024913306173381
"877",0.0289000390996572,0.024913306173381
"878",0.0262285856678516,0.024913306173381
"879",0.0270378969247959,0.024913306173381
"880",0.0260680196634743,0.024913306173381
"881",0.0260531383928797,0.024913306173381
"882",0.024773950144392,0.024913306173381
"883",0.0254500574132432,0.024913306173381
"884",0.0267451599352845,0.024913306173381
"885",0.0259305287106891,0.024913306173381
"886",0.0256408556678842,0.024913306173381
"887",0.0247328018444302,0.024913306173381
"888",0.024227422234995,0.024913306173381
"889",0.0236811569682058,0.024913306173381
"890",0.0245170043848394,0.024913306173381
"891",0.0248178421573856,0.024913306173381
"892",0.0237249940947615,0.024913306173381
"893",0.0248315844058807,0.024913306173381
"894",0.0246619208590348,0.024913306173381
"895",0.0275965660837458,0.024913306173381
"896",0.0258591499094477,0.024913306173381
"897",0.0275531013888847,0.024913306173381
"898",0.0254516404769518,0.024913306173381
"899",0.0244975430909511,0.024913306173381
"900",0.0260065621839194,0.024913306173381
"901",0.0302460974611259,0.0250894244523849
"902",0.0291799222270618,0.0250894244523849
"903",0.0266451055847256,0.0250894244523849
"904",0.0259538540884128,0.0250894244523849
"905",0.0261365524652617,0.0250894244523849
"906",0.0263314751112982,0.0250894244523849
"907",0.0290097179593063,0.0250894244523849
"908",0.0265308047754894,0.0250894244523849
"909",0.0236226142778912,0.0250894244523849
"910",0.0233005679607767,0.0250894244523849
"911",0.0257412454256262,0.0250894244523849
"912",0.0252901247012347,0.0250894244523849
"913",0.0240116389639514,0.0250894244523849
"914",0.0266608043711209,0.0250894244523849
"915",0.0252889255484039,0.0250894244523849
"916",0.0242638066191224,0.0250894244523849
"917",0.025163434112913,0.0250894244523849
"918",0.025345915893316,0.0250894244523849
"919",0.026649834474143,0.0250894244523849
"920",0.0244155106734992,0.0250894244523849
"921",0.0281908737597462,0.0250894244523849
"922",0.0257149001463436,0.0250894244523849
"923",0.0256845935203633,0.0250894244523849
"924",0.0248099497286006,0.0250894244523849
"925",0.0273100295014554,0.0250894244523849
"926",0.0288967096871673,0.0253205134709015
"927",0.0271455241472716,0.0253205134709015
"928",0.0281547695718978,0.0253205134709015
"929",0.0263042398992905,0.0253205134709015
"930",0.0282011802865286,0.0253205134709015
"931",0.0268546375500828,0.0253205134709015
"932",0.0250897924273339,0.0253205134709015
"933",0.02680842875437,0.0253205134709015
"934",0.0262297225341828,0.0253205134709015
"935",0.0258576295329899,0.0253205134709015
"936",0.0261084501916693,0.0253205134709015
"937",0.0275004210163475,0.0253205134709015
"938",0.024431244497261,0.0253205134709015
"939",0.0268118688004801,0.0253205134709015
"940",0.0267666507265801,0.0253205134709015
"941",0.0251275941548416,0.0253205134709015
"942",0.0263044780704918,0.0253205134709015
"943",0.0259103907861783,0.0253205134709015
"944",0.0248837038700419,0.0253205134709015
"945",0.0250913862257337,0.0253205134709015
"946",0.0279090823241304,0.0253205134709015
"947",0.0270602690174703,0.0253205134709015
"948",0.0259745873526355,0.0253205134709015
"949",0.029468092580126,0.0253205134709015
"950",0.027625422424821,0.0253205134709015
"951",0.0379563051153656,0.025610343400277
"952",0.028452124856235,0.025610343400277
"953",0.0282381162485266,0.025610343400277
"954",0.0269755936597968,0.025610343400277
"955",0.0258884950575528,0.025610343400277
"956",0.0255421010450184,0.025610343400277
"957",0.0256985242007471,0.025610343400277
"958",0.0247088804087061,0.025610343400277
"959",0.0261672702183092,0.025610343400277
"960",0.0255267012180511,0.025610343400277
"961",0.0268610954472487,0.025610343400277
"962",0.0262303258965542,0.025610343400277
"963",0.0265858037696649,0.025610343400277
"964",0.0269724908263991,0.025610343400277
"965",0.025610363712511,0.025610343400277
"966",0.0282056302426451,0.025610343400277
"967",0.0255362906190596,0.025610343400277
"968",0.026028268495331,0.025610343400277
"969",0.0268764567692529,0.025610343400277
"970",0.0250957540649012,0.025610343400277
"971",0.0267779230620519,0.025610343400277
"972",0.02555440184187,0.025610343400277
"973",0.0286968111864576,0.025610343400277
"974",0.027948155548711,0.025610343400277
"975",0.0266835154624251,0.025610343400277
"976",0.034428750268444,0.025963866817173
"977",0.0332555381801774,0.025963866817173
"978",0.026153629624605,0.025963866817173
"979",0.0262076801861142,0.025963866817173
"980",0.0277704158403805,0.025963866817173
"981",0.0259547672400934,0.025963866817173
"982",0.0277793000334895,0.025963866817173
"983",0.0266482052984152,0.025963866817173
"984",0.0270859676237492,0.025963866817173
"985",0.0271056775129836,0.025963866817173
"986",0.024997131794262,0.025963866817173
"987",0.0270209902881832,0.025963866817173
"988",0.0272634656226191,0.025963866817173
"989",0.0264307398142155,0.025963866817173
"990",0.0267335755433098,0.025963866817173
"991",0.0247249343548929,0.025963866817173
"992",0.0284195203763923,0.025963866817173
"993",0.0264186578883964,0.025963866817173
"994",0.0261620140299701,0.025963866817173
"995",0.0258415632539272,0.025963866817173
"996",0.027680661451142,0.025963866817173
"997",0.0281360598867455,0.025963866817173
"998",0.0265264054665137,0.025963866817173
"999",0.0273528788502361,0.025963866817173
"1000",0.0272641549638773,0.025963866817173
"1001",0.0289746948924887,0.0263874753834341
"1002",0.0302039029870075,0.0263874753834341
"1003",0.0289480485670971,0.0263874753834341
"1004",0.0278855596237733,0.0263874753834341
"1005",0.0280175457230537,0.0263874753834341
"1006",0.0259044073607616,0.0263874753834341
"1007",0.0310911382544003,0.0263874753834341
"1008",0.0291843921737304,0.0263874753834341
"1009",0.0243884833172505,0.0263874753834341
"1010",0.0281779310532167,0.0263874753834341
"1011",0.0263879884018141,0.0263874753834341
"1012",0.0282398560704775,0.0263874753834341
"1013",0.0268281134480574,0.0263874753834341
"1014",0.027854498064167,0.0263874753834341
"1015",0.0279593024096237,0.0263874753834341
"1016",0.0270370294512584,0.0263874753834341
"1017",0.0272680601213304,0.0263874753834341
"1018",0.0256630817788291,0.0263874753834341
"1019",0.0258690107980888,0.0263874753834341
"1020",0.0282861309376394,0.0263874753834341
"1021",0.0278650294611681,0.0263874753834341
"1022",0.0262172312025307,0.0263874753834341
"1023",0.0273192777085244,0.0263874753834341
"1024",0.0263053225534132,0.0263874753834341
"1025",0.0298958366613085,0.0263874753834341
"1026",0.0323283157074028,0.0268893596360494
"1027",0.0301583102589886,0.0268893596360494
"1028",0.0303033952988419,0.0268893596360494
"1029",0.0285519351865519,0.0268893596360494
"1030",NA,NA
"1031",0.0284248654569129,0.0268893596360494
"1032",0.0270479321804527,0.0268893596360494
"1033",0.0281243722943999,0.0268893596360494
"1034",0.0295039449272561,0.0268893596360494
"1035",0.0263686443503519,0.0268893596360494
"1036",0.0255036352831638,0.0268893596360494
"1037",0.0277286543672732,0.0268893596360494
"1038",0.0286455794194742,0.0268893596360494
"1039",0.0263415092886795,0.0268893596360494
"1040",0.0250384196438673,0.0268893596360494
"1041",0.0279655686923469,0.0268893596360494
"1042",0.0311053759335684,0.0268893596360494
"1043",0.0269532793437361,0.0268893596360494
"1044",0.0290363033842569,0.0268893596360494
